#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2024-06-26 16:37:26     process id : 45768
#   hostname   : n-hpc-ca2
#   path       : /work/friweber/vampire
#   version    : 6.0.0
#   githash    : 98bd1f7a383e44e7fc680aecd1f09e217a925ed1
#----------------------------------------------------------------------------------------------------------------------------------------------------------
2.06e-11   	352.61     	0.753197   	
2.065e-11  	352.6      	0.75519    	
2.07e-11   	352.58     	0.755504   	
2.075e-11  	352.57     	0.756312   	
2.08e-11   	352.55     	0.755714   	
2.085e-11  	352.54     	0.755483   	
2.09e-11   	352.53     	0.755358   	
2.095e-11  	352.51     	0.755125   	
2.1e-11    	352.5      	0.757804   	
2.105e-11  	352.48     	0.75852    	
2.11e-11   	352.47     	0.759138   	
2.115e-11  	352.45     	0.757529   	
2.12e-11   	352.44     	0.757622   	
2.125e-11  	352.42     	0.758868   	
2.13e-11   	352.41     	0.756263   	
2.135e-11  	352.39     	0.756874   	
2.14e-11   	352.38     	0.758624   	
2.145e-11  	352.36     	0.758929   	
2.15e-11   	352.35     	0.759252   	
2.155e-11  	352.33     	0.759748   	
2.16e-11   	352.32     	0.757639   	
2.165e-11  	352.31     	0.7583     	
2.17e-11   	352.29     	0.757483   	
2.175e-11  	352.28     	0.759694   	
2.18e-11   	352.26     	0.759014   	
2.185e-11  	352.25     	0.759956   	
2.19e-11   	352.23     	0.756994   	
2.195e-11  	352.22     	0.758526   	
2.2e-11    	352.21     	0.760778   	
2.205e-11  	352.19     	0.76022    	
2.21e-11   	352.18     	0.761134   	
2.215e-11  	352.16     	0.76165    	
2.22e-11   	352.15     	0.762675   	
2.225e-11  	352.14     	0.761451   	
2.23e-11   	352.12     	0.762246   	
2.235e-11  	352.11     	0.762556   	
2.24e-11   	352.09     	0.762063   	
2.245e-11  	352.08     	0.76455    	
2.25e-11   	352.07     	0.762744   	
2.255e-11  	352.05     	0.76354    	
2.26e-11   	352.04     	0.762273   	
2.265e-11  	352.03     	0.762869   	
2.27e-11   	352.01     	0.761902   	
2.275e-11  	352        	0.76282    	
2.28e-11   	351.98     	0.76242    	
2.285e-11  	351.97     	0.761574   	
2.29e-11   	351.96     	0.760862   	
2.295e-11  	351.94     	0.76224    	
2.3e-11    	351.93     	0.764491   	
2.305e-11  	351.92     	0.763725   	
2.31e-11   	351.9      	0.764004   	
2.315e-11  	351.89     	0.764321   	
2.32e-11   	351.88     	0.763889   	
2.325e-11  	351.86     	0.765286   	
2.33e-11   	351.85     	0.763964   	
2.335e-11  	351.84     	0.763919   	
2.34e-11   	351.82     	0.762616   	
2.345e-11  	351.81     	0.762423   	
2.35e-11   	351.8      	0.763283   	
2.355e-11  	351.78     	0.76615    	
2.36e-11   	351.77     	0.764979   	
2.365e-11  	351.76     	0.7653     	
2.37e-11   	351.74     	0.765825   	
2.375e-11  	351.73     	0.764922   	
2.38e-11   	351.72     	0.765646   	
2.385e-11  	351.7      	0.764649   	
2.39e-11   	351.69     	0.763414   	
2.395e-11  	351.68     	0.763463   	
2.4e-11    	351.66     	0.764783   	
2.405e-11  	351.65     	0.76402    	
2.41e-11   	351.64     	0.7623     	
2.415e-11  	351.63     	0.764485   	
2.42e-11   	351.61     	0.764467   	
2.425e-11  	351.6      	0.76268    	
2.43e-11   	351.59     	0.763045   	
2.435e-11  	351.57     	0.76443    	
2.44e-11   	351.56     	0.763848   	
2.445e-11  	351.55     	0.763177   	
2.45e-11   	351.54     	0.764113   	
2.455e-11  	351.52     	0.765976   	
2.46e-11   	351.51     	0.766208   	
2.465e-11  	351.5      	0.764961   	
2.47e-11   	351.49     	0.765749   	
2.475e-11  	351.47     	0.764526   	
2.48e-11   	351.46     	0.765109   	
2.485e-11  	351.45     	0.766856   	
2.49e-11   	351.43     	0.766873   	
2.495e-11  	351.42     	0.764574   	
2.5e-11    	351.41     	0.764147   	
2.505e-11  	351.4      	0.76543    	
2.51e-11   	351.39     	0.765886   	
2.515e-11  	351.37     	0.767195   	
2.52e-11   	351.36     	0.764698   	
2.525e-11  	351.35     	0.766597   	
2.53e-11   	351.34     	0.766954   	
2.535e-11  	351.32     	0.767526   	
2.54e-11   	351.31     	0.766035   	
2.545e-11  	351.3      	0.763763   	
2.55e-11   	351.29     	0.76386    	
2.555e-11  	351.27     	0.764033   	
2.56e-11   	351.26     	0.763783   	
2.565e-11  	351.25     	0.765352   	
2.57e-11   	351.24     	0.764368   	
2.575e-11  	351.23     	0.764611   	
2.58e-11   	351.21     	0.764721   	
2.585e-11  	351.2      	0.765279   	
2.59e-11   	351.19     	0.764384   	
2.595e-11  	351.18     	0.7633     	
2.6e-11    	351.17     	0.761554   	
