#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2024-06-26 16:53:08     process id : 51234
#   hostname   : n-hpc-ca2
#   path       : /work/friweber/vampire
#   version    : 6.0.0
#   githash    : 98bd1f7a383e44e7fc680aecd1f09e217a925ed1
#----------------------------------------------------------------------------------------------------------------------------------------------------------
2.055e-11  	516.62     	0.559189   	
2.06e-11   	516.56     	0.562722   	
2.065e-11  	516.5      	0.563026   	
2.07e-11   	516.44     	0.562516   	
2.075e-11  	516.39     	0.564185   	
2.08e-11   	516.33     	0.563623   	
2.085e-11  	516.27     	0.564541   	
2.09e-11   	516.22     	0.563918   	
2.095e-11  	516.16     	0.566453   	
2.1e-11    	516.11     	0.569623   	
2.105e-11  	516.05     	0.569173   	
2.11e-11   	515.99     	0.566167   	
2.115e-11  	515.94     	0.564889   	
2.12e-11   	515.88     	0.563983   	
2.125e-11  	515.83     	0.563398   	
2.13e-11   	515.77     	0.56288    	
2.135e-11  	515.72     	0.56159    	
2.14e-11   	515.66     	0.561865   	
2.145e-11  	515.61     	0.562159   	
2.15e-11   	515.55     	0.55754    	
2.155e-11  	515.5      	0.556556   	
2.16e-11   	515.44     	0.5632     	
2.165e-11  	515.39     	0.568286   	
2.17e-11   	515.34     	0.567568   	
2.175e-11  	515.28     	0.567458   	
2.18e-11   	515.23     	0.565498   	
2.185e-11  	515.17     	0.565862   	
2.19e-11   	515.12     	0.569082   	
2.195e-11  	515.07     	0.567589   	
2.2e-11    	515.01     	0.568142   	
2.205e-11  	514.96     	0.565785   	
2.21e-11   	514.91     	0.565002   	
2.215e-11  	514.85     	0.566858   	
2.22e-11   	514.8      	0.568448   	
2.225e-11  	514.75     	0.567269   	
2.23e-11   	514.69     	0.565745   	
2.235e-11  	514.64     	0.5668     	
2.24e-11   	514.59     	0.566246   	
2.245e-11  	514.53     	0.564719   	
2.25e-11   	514.48     	0.562264   	
2.255e-11  	514.43     	0.560683   	
2.26e-11   	514.38     	0.558866   	
2.265e-11  	514.32     	0.561467   	
2.27e-11   	514.27     	0.561143   	
2.275e-11  	514.22     	0.560198   	
2.28e-11   	514.17     	0.560991   	
2.285e-11  	514.12     	0.562427   	
2.29e-11   	514.06     	0.563706   	
2.295e-11  	514.01     	0.563161   	
2.3e-11    	513.96     	0.564883   	
2.305e-11  	513.91     	0.564703   	
2.31e-11   	513.86     	0.565651   	
2.315e-11  	513.81     	0.563396   	
2.32e-11   	513.76     	0.559781   	
2.325e-11  	513.71     	0.56134    	
2.33e-11   	513.65     	0.564426   	
2.335e-11  	513.6      	0.565504   	
2.34e-11   	513.55     	0.5669     	
2.345e-11  	513.5      	0.567384   	
2.35e-11   	513.45     	0.568249   	
2.355e-11  	513.4      	0.570676   	
2.36e-11   	513.35     	0.571176   	
2.365e-11  	513.3      	0.573636   	
2.37e-11   	513.25     	0.574313   	
2.375e-11  	513.2      	0.570903   	
2.38e-11   	513.15     	0.568366   	
2.385e-11  	513.1      	0.568818   	
2.39e-11   	513.05     	0.57053    	
2.395e-11  	513        	0.569841   	
2.4e-11    	512.95     	0.569012   	
2.405e-11  	512.9      	0.568424   	
2.41e-11   	512.85     	0.56967    	
2.415e-11  	512.81     	0.568856   	
2.42e-11   	512.76     	0.569139   	
2.425e-11  	512.71     	0.57057    	
2.43e-11   	512.66     	0.573795   	
2.435e-11  	512.61     	0.574222   	
2.44e-11   	512.56     	0.574614   	
2.445e-11  	512.51     	0.574973   	
2.45e-11   	512.46     	0.573489   	
2.455e-11  	512.42     	0.576362   	
2.46e-11   	512.37     	0.578456   	
2.465e-11  	512.32     	0.576677   	
2.47e-11   	512.27     	0.574553   	
2.475e-11  	512.22     	0.574916   	
2.48e-11   	512.18     	0.576599   	
2.485e-11  	512.13     	0.577632   	
2.49e-11   	512.08     	0.57657    	
2.495e-11  	512.03     	0.5774     	
2.5e-11    	511.98     	0.576696   	
2.505e-11  	511.94     	0.575417   	
2.51e-11   	511.89     	0.577177   	
2.515e-11  	511.84     	0.578517   	
2.52e-11   	511.8      	0.579727   	
2.525e-11  	511.75     	0.578865   	
2.53e-11   	511.7      	0.578239   	
2.535e-11  	511.65     	0.577194   	
2.54e-11   	511.61     	0.576234   	
2.545e-11  	511.56     	0.577854   	
2.55e-11   	511.51     	0.578186   	
2.555e-11  	511.47     	0.576044   	
2.56e-11   	511.42     	0.573439   	
2.565e-11  	511.38     	0.572266   	
2.57e-11   	511.33     	0.573863   	
2.575e-11  	511.28     	0.573377   	
2.58e-11   	511.24     	0.572458   	
2.585e-11  	511.19     	0.575277   	
2.59e-11   	511.15     	0.577217   	
2.595e-11  	511.1      	0.573598   	
2.6e-11    	511.05     	0.570702   	
