#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2024-06-26 17:05:49     process id : 77795
#   hostname   : n-hpc-cb1
#   path       : /work/friweber/vampire
#   version    : 6.0.0
#   githash    : 98bd1f7a383e44e7fc680aecd1f09e217a925ed1
#----------------------------------------------------------------------------------------------------------------------------------------------------------
1.98e-11   	649.62     	0.0465429  	
1.985e-11  	649.53     	0.0488817  	
1.99e-11   	649.43     	0.0484762  	
1.995e-11  	649.33     	0.0492823  	
2e-11      	649.24     	0.0507723  	
2.005e-11  	649.14     	0.051358   	
2.01e-11   	649.04     	0.0519     	
2.015e-11  	648.95     	0.0511558  	
2.02e-11   	648.85     	0.0523356  	
2.025e-11  	648.76     	0.0563719  	
2.03e-11   	648.66     	0.0580138  	
2.035e-11  	648.57     	0.0587642  	
2.04e-11   	648.48     	0.0615906  	
2.045e-11  	648.38     	0.0582708  	
2.05e-11   	648.29     	0.0616382  	
2.055e-11  	648.2      	0.0601156  	
2.06e-11   	648.1      	0.0586672  	
2.065e-11  	648.01     	0.0588554  	
2.07e-11   	647.92     	0.0543548  	
2.075e-11  	647.82     	0.0529504  	
2.08e-11   	647.73     	0.0519141  	
2.085e-11  	647.64     	0.0517183  	
2.09e-11   	647.55     	0.0489639  	
2.095e-11  	647.46     	0.0493517  	
2.1e-11    	647.36     	0.046839   	
2.105e-11  	647.27     	0.0439163  	
2.11e-11   	647.18     	0.0449374  	
2.115e-11  	647.09     	0.041961   	
2.12e-11   	647        	0.0406114  	
2.125e-11  	646.91     	0.0374766  	
2.13e-11   	646.82     	0.0366487  	
2.135e-11  	646.73     	0.0352963  	
2.14e-11   	646.64     	0.0366619  	
2.145e-11  	646.55     	0.0376569  	
2.15e-11   	646.46     	0.0351844  	
2.155e-11  	646.37     	0.0357343  	
2.16e-11   	646.29     	0.0348254  	
2.165e-11  	646.2      	0.0302322  	
2.17e-11   	646.11     	0.0323591  	
2.175e-11  	646.02     	0.0329862  	
2.18e-11   	645.93     	0.0297764  	
2.185e-11  	645.85     	0.0322493  	
2.19e-11   	645.76     	0.031567   	
2.195e-11  	645.67     	0.0307277  	
2.2e-11    	645.58     	0.031801   	
2.205e-11  	645.5      	0.0334605  	
2.21e-11   	645.41     	0.0316749  	
2.215e-11  	645.32     	0.0324227  	
2.22e-11   	645.24     	0.0298941  	
2.225e-11  	645.15     	0.0344503  	
2.23e-11   	645.07     	0.0380328  	
2.235e-11  	644.98     	0.0342566  	
2.24e-11   	644.89     	0.0353401  	
2.245e-11  	644.81     	0.0351641  	
2.25e-11   	644.72     	0.0343004  	
2.255e-11  	644.64     	0.0316679  	
2.26e-11   	644.56     	0.0329392  	
2.265e-11  	644.47     	0.0329944  	
2.27e-11   	644.39     	0.0339013  	
2.275e-11  	644.3      	0.0314815  	
2.28e-11   	644.22     	0.0304216  	
2.285e-11  	644.14     	0.0357488  	
2.29e-11   	644.05     	0.036076   	
2.295e-11  	643.97     	0.0341317  	
2.3e-11    	643.89     	0.0378712  	
2.305e-11  	643.81     	0.0392769  	
2.31e-11   	643.72     	0.0407719  	
2.315e-11  	643.64     	0.0457628  	
2.32e-11   	643.56     	0.0442491  	
2.325e-11  	643.48     	0.0422211  	
2.33e-11   	643.39     	0.0419301  	
2.335e-11  	643.31     	0.0428615  	
2.34e-11   	643.23     	0.0411844  	
2.345e-11  	643.15     	0.0379603  	
2.35e-11   	643.07     	0.0378902  	
2.355e-11  	642.99     	0.0364224  	
2.36e-11   	642.91     	0.0361371  	
2.365e-11  	642.83     	0.0383576  	
2.37e-11   	642.74     	0.0368263  	
2.375e-11  	642.66     	0.0433182  	
2.38e-11   	642.58     	0.0418632  	
2.385e-11  	642.5      	0.0405901  	
2.39e-11   	642.42     	0.0425729  	
2.395e-11  	642.34     	0.0408602  	
2.4e-11    	642.26     	0.044246   	
2.405e-11  	642.18     	0.0445209  	
2.41e-11   	642.1      	0.0447809  	
2.415e-11  	642.03     	0.0451176  	
2.42e-11   	641.95     	0.0420292  	
2.425e-11  	641.87     	0.0421008  	
2.43e-11   	641.79     	0.0413904  	
2.435e-11  	641.71     	0.0409331  	
2.44e-11   	641.63     	0.037523   	
2.445e-11  	641.55     	0.0387057  	
2.45e-11   	641.48     	0.0419066  	
2.455e-11  	641.4      	0.0459393  	
2.46e-11   	641.32     	0.0456541  	
2.465e-11  	641.24     	0.0411764  	
2.47e-11   	641.16     	0.0389975  	
2.475e-11  	641.09     	0.0410475  	
2.48e-11   	641.01     	0.0391723  	
2.485e-11  	640.93     	0.0397864  	
2.49e-11   	640.86     	0.0384273  	
2.495e-11  	640.78     	0.0331913  	
2.5e-11    	640.7      	0.032532   	
2.505e-11  	640.63     	0.0343161  	
2.51e-11   	640.55     	0.0367572  	
2.515e-11  	640.48     	0.0374008  	
2.52e-11   	640.4      	0.0377221  	
2.525e-11  	640.33     	0.0374406  	
2.53e-11   	640.25     	0.0340539  	
2.535e-11  	640.18     	0.0346627  	
2.54e-11   	640.1      	0.034863   	
2.545e-11  	640.03     	0.0321391  	
2.55e-11   	639.95     	0.0288062  	
2.555e-11  	639.88     	0.0321623  	
2.56e-11   	639.8      	0.033499   	
2.565e-11  	639.73     	0.0334782  	
2.57e-11   	639.66     	0.0341434  	
2.575e-11  	639.58     	0.0337416  	
2.58e-11   	639.51     	0.0294715  	
2.585e-11  	639.44     	0.0283008  	
2.59e-11   	639.36     	0.0288835  	
2.595e-11  	639.29     	0.0288022  	
2.6e-11    	639.22     	0.0306131  	
